"id","price"
14858485,69.4666947980634
5728014,215.956911505622
10388512,53.6479381829343
19923377,67.0373101731602
29567482,171.906600968609
10034709,57.1647781129204
19803515,97.1169333333333
10631201,144.877030955537
6364807,57.6990591630591
6706074,124.529059186147
15983444,83.7535567835578
32783365,220.893353871177
22566815,72.8671611340992
225297,220.92494399554
30046359,267.365621540078
30126274,201.396066093853
27659540,290.297030563166
34644243,248.814845669123
30314104,374.767889397504
1147507,397.962819047619
17524441,106.7483099346
27167258,295.245588093376
30496231,178.943001494058
13771435,195.042773615542
11043970,195.167368241821
2253500,527.865532328643
36481315,397.873658236208
1683227,268.991692712843
180507,111.4901
19701427,261.871116775489
32944408,65.9555159607121
25448433,60.0370796755289
22612874,68.1144195613993
8505781,63.136719047619
20177584,190.352080959547
24942175,167.370622222222
8920714,58.8541990172117
19390119,157.736649345563
30002830,34.8197835497835
35618225,218.758328184827
18390143,138.94990952381
33430847,58.3310666666667
20724736,82.924540981241
13294007,184.097885154062
14163104,59.9238627310844
7995078,86.2416494252873
14784377,65.7631960125373
804815,79.1454316409034
19297819,79.0387511048279
34079720,106.395271428571
28340434,91.2937119047619
28368870,63.0224474358974
28721018,71.593096313364
17603059,155.73960931677
32546879,73.7744841269841
34088667,64.1722174932791
3929669,132.491715769855
13952269,128.951598033331
9400570,131.167562215116
30507545,236.318914285714
29150883,293.177975284044
9595222,156.297967409881
29027131,73.7567916224749
18448556,91.5168809075967
13155196,66.6090141087308
8717373,253.763210654733
34741981,59.0246795523088
3487445,237.016218081869
21827363,88.6318422955966
35315907,196.561962075702
11435529,72.7312332921263
32745294,83.0373
11337187,206.127911111111
9541017,119.414409835269
7615693,202.688234058152
31956965,355.846575705551
27832008,128.607020472681
803778,244.546401417454
32358780,46.4145658060815
3816424,85.4962798065237
6611547,173.328180952381
36343547,428.600882474747
22206601,230.119118488165
22161900,185.011807948314
35175500,268.4298601111
18924938,173.782764347215
27729476,66.5035390392061
30269171,147.234584048687
25421109,132.879649761989
12609695,81.4252149295149
16148141,54.5873513936356
33434235,243.159861760462
29416543,68.4461811629634
13623187,194.361618707704
16504513,195.883995677068
28564408,65.6239333333333
36404936,343.505301128993
8274516,98.5891305555555
16320520,218.475267238095
30444003,181.634084952896
35425128,76.341832842967
7678453,87.9515283942491
27337409,185.958337883572
33986797,62.276503343999
2271792,190.367622799151
35880719,338.188578348848
292047,155.138240582225
16023497,215.90469361137
3288496,154.105527044711
8268465,76.3114250517598
3884105,119.849328317955
3870294,164.459528519193
25834015,62.1243996725496
20055944,110.868340645965
14842991,91.6863450980393
24939648,63.3926715683711
27428046,282.440931205953
36279099,264.566996905999
36227884,243.675765800866
14967994,141.905922222222
26137457,70.2000047619048
25464886,75.9485717948718
24098320,70.4181534371983
8320129,214.862890952381
28838614,117.289659175356
30006770,280.643585788076
33473664,211.737231391991
31514722,67.2530554184273
9898107,167.491333634356
33683557,67.4640031069233
33715848,109.689002180613
14065007,169.408391311682
8864262,420.223381990631
8501589,161.83915884892
15126483,55.9816349206349
6644449,63.6363282530047
23872299,58.8460328257915
12851100,110.329979364307
17600777,75.5823323595009
20705026,60.5081937384899
22956809,71.3128752380953
8308683,143.019678571429
2552606,137.765733867894
24251237,266.803877889964
30567518,88.4067858038914
17554541,211.746822128026
34468721,359.704734920635
15399008,86.9491210505969
35716058,223.25494036145
2189129,312.415320793583
9050144,62.332886151583
9860948,247.102889395185
30377430,42.0312814188169
34401135,69.4740666666666
4720121,203.458477589046
34480144,40.8107142857143
4897673,66.5216832560058
5199439,113.171160155306
8522395,59.9547742424243
18139171,190.70588664403
11557387,327.258848333364
36351333,352.256791311522
21283357,145.389906957904
15606875,138.714200939311
35739927,327.965042757243
9486229,297.327233333333
5773199,164.08152940516
33903781,73.8348801145091
24380794,172.235079047619
10403070,56.7357694183768
13634496,103.431581712687
3404873,61.4314444444444
27600209,178.742603006977
28151027,65.4535958114349
35613103,188.559195372386
20679134,51.7413725490196
30158061,83.6868747568587
5811500,60.3380285714286
21104475,59.6891457821162
4128603,198.559897819895
9113032,154.064924646465
27215807,331.30196501557
15825854,300.927004809158
17710717,141.304154987506
17477606,115.663963636364
31936078,194.157961537241
32237634,290.841786728487
8405978,114.48659209112
738588,270.792433333333
6244089,165.630915151515
19439624,60.5217767642435
7834733,69.7200864281085
35990312,172.81581399084
23668975,77.145563408373
26788016,89.2929166666667
12184956,97.22541556827
13387453,122.637209225969
6169172,204.457122222222
16407461,161.8484489716
33042309,75.1310444444444
18551084,73.9894830362716
9093389,168.305963788393
4174847,58.7895
294242,211.337233333333
34319441,63.1187884615384
28123818,145.951866666667
9692074,66.5537058028928
24611661,80.6702333333333
18396197,176.058825294017
1471244,180.574380701754
6169068,217.273948218147
36309780,393.63269400527
8342200,204.059278031693
35709161,344.736087024588
35261660,296.54467431694
2046007,112.907333333333
27988990,160.382903689264
15958726,116.465109199197
666613,245.251784780137
19948618,155.750800228934
7570475,185.955563319251
12186043,110.187278634918
32717193,222.567185184656
35975589,165.504703050923
14041548,72.4884561792868
24308928,126.197054340394
35012500,143.612031339031
266449,249.35068273224
36448559,96.2171896846567
27430644,61.7132435220396
30387820,304.355775951606
31852940,112.085690580637
8237244,162.348284273878
8439191,182.432439744494
16229583,80.1925402779526
22097438,183.047214285714
14989615,70.635907369779
12758216,202.99007651919
3539618,193.664212794223
34043476,180.395633333333
10071188,128.46723824003
1114788,121.649089802908
30379067,103.535800564304
10554070,72.5224414845173
19261252,216.317329824561
12625717,55.734686030158
21026558,146.252660708899
29816922,48.0587736842105
27831402,79.898334553542
36453160,408.19316699034
7280322,171.657512977229
15311833,76.8473215340215
28259695,100.367423809524
13802521,62.2049936311499
15672772,204.013728890644
14668622,623.039612751287
9619848,211.470871062271
1030392,213.7389
35459328,347.97612338213
13914512,56.8516062656641
6313624,134.814833333333
33996358,65.5698301587302
15986856,82.2011861679378
1316480,65.2081740297631
654005,282.919633800971
15377806,59.1829663362844
24210296,121.470296930405
1130680,160.912518418784
35000464,267.579599722228
30739988,190.578787526618
35652031,66.1415666666667
34981637,330.337216623273
30102118,157.590794159174
4846754,247.70061025641
30008659,278.239286728125
19661183,76.6270564405113
18610539,175.997399034276
6985434,151.376129667
14141215,100.784503892681
32757476,170.472194469845
30344630,178.387091733601
8326389,75.4215168831169
18782064,223.839513305331
30567827,87.6005642857143
31435825,179.814902494012
13999916,82.4831081742819
5466680,258.93383989899
5940268,58.7922016144297
564751,81.0238666666667
28214275,67.2748344274643
28407129,248.804057286968
30903481,80.0287999999999
13811866,111.235423973306
9690687,121.390782915298
10185960,169.551108659113
21634282,55.0122434232434
21826282,59.4251514670789
23684973,136.098503093143
24717470,159.205198756333
19329734,279.758321667427
23913344,254.855423809524
8063565,191.255703552493
18894322,200.947187838491
25349299,219.260541347506
10612067,190.264148311336
30714036,60.6152469913019
9710620,111.352473874082
30749019,60.2268099415204
23222091,163.408556210526
35673061,407.360488939111
21629751,148.347143655378
9770041,187.033056911765
31017171,99.4412357142857
9842492,187.165442911553
22009620,133.085662429028
12806356,152.269291269841
33474649,116.77468594687
35093823,198.453508555945
26534838,231.071779853453
28012942,246.323738779402
4315934,184.726167625133
28989676,289.016881385281
19095902,134.581104301075
12732671,59.6224624434389
20070187,124.783777622873
35914591,347.81576578775
33416167,198.847442807294
5726139,86.7994608629165
16613394,117.980739731779
5652946,56.5518
7325293,146.179977149956
23900940,64.8075127861089
29678746,147.819022721022
28940496,70.544294949495
36151576,317.488154635609
13280112,166.686360102371
28805290,96.3489202382495
8272122,58.4342333333333
14705110,131.551836259873
15733438,101.910417948718
33742984,101.18369010989
4623696,151.647309606581
31875688,96.442773015873
13494532,97.0126416666667
29797712,251.660371428571
3943279,176.038070021884
22063918,107.583508033517
1223755,56.0383935070935
22126048,59.9262428571429
32421217,233.354158349816
33661269,97.5480505230541
14823526,117.949488718371
18875994,217.046467857632
859023,224.060796227532
14609804,282.373273911421
21889698,49.5435916734917
20896520,80.490439344965
9944860,221.550883753501
14818234,183.975396028095
21994561,84.1178342118666
25614818,222.608038171563
21259931,180.262378870701
6107592,85.6274333333333
23254776,189.950083526928
22088784,177.205556677012
14429513,116.550976717672
13767238,247.006836684127
15356132,69.5744965152399
9513379,65.5062847975013
10311049,73.6751246031746
620214,178.204375243172
14267222,153.874225056965
30181691,220.383802291683
31143457,188.498773685146
29472696,159.480444444444
923566,354.578025174825
33633697,126.8979
24970982,197.992539687641
31928508,115.223645065679
21967336,107.273544410271
13893853,169.596274511839
36334586,279.85300544473
27015441,388.640360262957
19531541,218.37807431694
36279106,76.1307334804043
21852211,300.986348064492
292266,61.0433666666667
24405962,68.2064666666666
16965291,142.663416666667
9810506,123.257623845455
21738176,145.822165945117
10850026,65.6865816077441
2361323,170.577205699214
33096564,76.8917611111111
2776119,136.656372776723
30226474,74.6256954545455
6157276,55.9893346279777
16840727,46.799805709554
20819116,110.002733333333
20960203,203.972456843403
3066892,146.168736893968
24304515,182.053602782391
9133959,344.876351177898
35467947,70.5949577137838
35989395,206.258834446632
17683903,161.659769294474
35808316,535.550277713564
101053,97.2911580580692
19712687,58.7355154301579
21899939,117.269116749917
24740209,179.944610249557
1906604,193.15509198771
24149436,256.162147707207
30394340,302.586669247853
697923,125.636807936508
36103059,76.1689974866941
13386152,130.01434069341
6262339,64.1866794524919
29431738,287.876275359798
13749474,135.905124718189
36428210,106.104977928476
18795448,70.5988863636667
16884587,106.02599167838
19848373,155.787555555556
11211612,117.66722020114
31295111,137.380566666667
32238324,257.414034520341
31584089,321.490738211302
21307055,87.513224411057
34507958,262.323312691548
25166331,316.550750596476
7024138,253.856083471074
26803556,154.236755165945
32894721,68.2517659026401
9782,70.6335428571429
20630578,224.11875578242
28739729,53.7753777777778
2250170,1077.94526384715
3093240,69.920426984127
1479113,106.43397467748
35233037,207.223378546158
13078166,267.657591248122
4802374,162.156983112855
14148550,159.7567
31415232,170.499602380952
9316653,97.8108234813987
21136144,76.129880952381
30235527,54.3319666666667
3486103,215.612275862217
35819469,293.633517911733
13841569,75.9123034883721
24313701,211.346533333333
21849210,207.138659555891
30767659,259.130474376161
6048412,308.158829238252
1175400,93.1759977604061
20253237,140.649687004949
35328951,242.356963217897
28289858,168.954284000491
34281907,95.5122357758254
7913704,72.5182422788517
24034429,200.795463220804
6586663,219.341359605563
20381341,62.4430065032512
34547269,63.6286794816295
15031599,49.4397333333333
471914,72.3485324957965
20451532,77.3108746301306
9215307,83.9565324927011
18442196,127.618807851268
10595374,164.547572222222
14655908,201.073954684181
34227846,106.490333333333
14672524,99.8610466666667
34233364,234.345638557349
27132152,149.798207110977
19236409,174.475798689577
6698963,191.244411933034
4211276,128.532271846923
19979771,177.695822948546
638898,101.351658041958
9253505,133.956078197201
33749769,34.2169166666667
13995891,83.0731428571429
33603476,65.8968333333333
10035706,52.901154179469
34060973,136.130585293926
23876348,53.0770457643663
27960021,70.1210952380953
26560973,153.994224829174
7660853,62.5770084227821
10369047,51.3020516521948
126816,104.683404365079
34337319,232.178665529197
26080745,58.5499333333333
18071399,231.096391363587
30712349,148.259396341154
1044731,154.41833347136
10200715,141.124007206373
9529662,78.6030333333333
24179288,66.3779333333333
19877695,72.5828691128175
30389262,44.8550112500949
14191921,242.50579931821
35479956,250.446234615385
33293218,140.092954000134
31145928,39.5324625985126
26137379,71.4426166666667
30974895,37.1309005550006
31828528,81.6394204354008
28934396,174.332110767852
30353302,52.7227905757985
10134298,99.667631383014
32240870,63.6967681181051
7870403,154.328507936508
6424961,153.794101033392
28385354,60.8650592982456
33273186,128.193468010777
1409947,376.780036842257
13378207,94.4527790045952
25266135,66.9819472259448
12827921,94.9690787341668
28334760,96.4059108382685
13981865,52.628027842671
13114072,227.415467091263
18609316,99.2017999999999
294717,81.5599112560236
